timestamp,position_mm
1772225127.0311437,87.0068359375
1772225127.1334047,87.056884765625
1772225127.2349806,87.107421875
1772225127.3305025,87.156005859375
1772225127.4327602,87.207763671875
1772225127.5344892,87.2587890625
1772225127.637007,87.311279296875
1772225127.7389872,87.362548828125
1772225127.8414063,87.41357421875
1772225127.9432461,87.4638671875
1772225128.0447223,87.51416015625
1772225128.1467516,87.564208984375
1772225128.2426252,87.6123046875
1772225128.344758,87.66259765625
1772225128.4466627,87.714111328125
1772225128.548592,87.765869140625
1772225128.6509418,87.8173828125
1772225128.7529097,87.868408203125
1772225128.8544335,87.916015625
1772225128.9565706,87.966552734375
1772225129.058514,88.016845703125
1772225129.1549437,88.064453125
1772225129.2566936,88.115234375
1772225129.3593802,88.166748046875
1772225129.4612029,88.217529296875
1772225129.562886,88.269287109375
1772225129.6649804,88.318359375
1772225129.7607048,88.369140625
1772225129.8628602,88.419677734375
1772225129.9642963,88.469970703125
1772225130.066436,88.520263671875
1772225130.1685727,88.5703125
1772225130.2712672,88.62109375
1772225130.3733597,88.6728515625
1772225130.4686737,88.72119140625
1772225130.5706394,88.7724609375
1772225130.6726456,88.823974609375
1772225130.774722,88.875732421875
1772225130.8771381,88.92529296875
1772225130.9728782,88.974365234375
1772225131.0739622,89.024658203125
1772225131.176362,89.0751953125
1772225131.2788708,89.126220703125
1772225131.3809278,89.1767578125
1772225131.4765568,89.2255859375
1772225131.5790546,89.277099609375
1772225131.6801796,89.32861328125
1772225131.783074,89.376953125
1772225131.8790078,89.427734375
1772225131.9806008,89.478515625
1772225132.0829608,89.5283203125
1772225132.1850114,89.578369140625
1772225132.2868555,89.629150390625
1772225132.3886087,89.6806640625
1772225132.4905262,89.731689453125
1772225132.5865607,89.7802734375
1772225132.688937,89.832275390625
1772225132.7909968,89.8837890625
1772225132.8923976,89.9345703125
1772225132.9947512,89.985107421875
1772225133.096703,90.032958984375
1772225133.1926093,90.0830078125
1772225133.2949548,90.133056640625
1772225133.3968842,90.184814453125
1772225133.4989452,90.236328125
1772225133.600895,90.28759765625
1772225133.7019963,90.338623046875
1772225133.798961,90.386474609375
1772225133.9008791,90.43701171875
1772225134.002798,90.487060546875
1772225134.1049402,90.536865234375
1772225134.2069948,90.587158203125
1772225134.3089554,90.638427734375
1772225134.4101915,90.689453125
1772225134.5128787,90.741943359375
1772225134.60874,90.79052734375
1772225134.7106962,90.8427734375
1772225134.8129587,90.893798828125
1772225134.915002,90.9443359375
1772225135.0168712,90.994873046875
1772225135.1189463,91.04443359375
1772225135.2206306,91.094970703125
1772225135.3232117,91.14501953125
1772225135.4186475,91.19384765625
1772225135.520869,91.244873046875
1772225135.6231527,91.296142578125
1772225135.7239566,91.346923828125
1772225135.8270998,91.398193359375
1772225135.9287848,91.446533203125
1772225136.024896,91.49560546875
1772225136.1269686,91.545654296875
1772225136.2281647,91.595703125
1772225136.3308198,91.646484375
1772225136.4327743,91.6982421875
1772225136.5346563,91.749267578125
1772225136.6307867,91.798095703125
1772225136.7323828,91.850341796875
1772225136.8349414,91.901123046875
1772225136.9370956,91.951904296875
1772225137.0389085,92.002197265625
1772225137.139942,92.0498046875
1772225137.230331,92.09521484375
1772225137.3389413,92.15087890625
1772225137.4409425,92.201904296875
1772225137.542986,92.25341796875
1772225137.6449776,92.30517578125
1772225137.746929,92.3544921875
1772225137.8430674,92.404296875
1772225137.9448366,92.455810546875
1772225138.0471783,92.505615234375
1772225138.1488297,92.5556640625
1772225138.2516785,92.60595703125
1772225138.3528605,92.65771484375
1772225138.448637,92.70556640625
1772225138.5509465,92.75732421875
1772225138.6585314,92.811767578125
1772225138.7610242,92.86328125
1772225138.8562002,92.912353515625
1772225138.9589584,92.962646484375
1772225139.0608313,93.013671875
1772225139.1632502,93.064208984375
1772225139.2649832,93.11474609375
1772225139.3666844,93.164794921875
1772225139.4690502,93.212890625
1772225139.5698724,93.264892578125
1772225139.6668458,93.312744140625
1772225139.7739682,93.3642578125
1772225139.8702629,93.4150390625
1772225139.9730291,93.4658203125
1772225140.0750682,93.51611328125
1772225140.1767483,93.5654296875
1772225140.278836,93.61572265625
1772225140.38116,93.6669921875
1772225140.4826982,93.715576171875
1772225140.5789955,93.766357421875
1772225140.6809082,93.81787109375
1772225140.7831948,93.86962890625
1772225140.8849614,93.920166015625
1772225140.9869795,93.97021484375
1772225141.088597,94.020263671875
1772225141.1914632,94.07080078125
1772225141.2927413,94.121337890625
1772225141.3938825,94.169921875
1772225141.4909587,94.220947265625
1772225141.5930736,94.272705078125
1772225141.6949203,94.32421875
1772225141.7969556,94.37548828125
1772225141.8988166,94.426513671875
1772225142.0011394,94.47705078125
1772225142.1024904,94.527099609375
1772225142.198935,94.57421875
1772225142.300949,94.625
1772225142.4030256,94.67626953125
1772225142.5047588,94.72802734375
1772225142.606472,94.779296875
1772225142.7087972,94.830810546875
1772225142.8112364,94.88232421875
1772225142.906608,94.9306640625
1772225143.008811,94.981201171875
1772225143.1106677,95.031494140625
1772225143.2127173,95.081787109375
1772225143.3146534,95.133544921875
1772225143.4175477,95.18408203125
1772225143.5189123,95.2353515625
1772225143.614954,95.28466796875
1772225143.7163632,95.336181640625
1772225143.818953,95.387451171875
1772225143.9206429,95.437744140625
1772225144.0223536,95.488525390625
1772225144.1249733,95.53857421875
1772225144.2270398,95.588623046875
1772225144.322675,95.636474609375
1772225144.4249818,95.68798828125
1772225144.5268533,95.73876953125
1772225144.6289437,95.7900390625
1772225144.7309234,95.841796875
1772225144.8335235,95.89306640625
1772225144.928626,95.941162109375
1772225145.030877,95.99169921875
1772225145.1329675,96.041748046875
1772225145.2349746,96.0927734375
1772225145.3369842,96.143310546875
1772225145.4389172,96.1943359375
1772225145.5410407,96.246337890625
1772225145.6430674,96.29833984375
1772225145.7390294,96.3466796875
1772225145.8408148,96.39794921875
1772225145.9429784,96.448974609375
1772225146.0450687,96.49951171875
1772225146.146966,96.549072265625
1772225146.2488465,96.599853515625
1772225146.3508046,96.651123046875
1772225146.4469872,96.699462890625
1772225146.5490112,96.750732421875
1772225146.6512465,96.80322265625
1772225146.7525635,96.85498046875
1772225146.8546119,96.906494140625
1772225146.95684,96.95654296875
1772225147.0593681,97.0078125
1772225147.1609561,97.05810546875
1772225147.2568398,97.10546875
1772225147.358443,97.156494140625
1772225147.4609437,97.20849609375
1772225147.5632758,97.26025390625
1772225147.6648269,97.31201171875
1772225147.766973,97.36279296875
1772225147.8630743,97.41162109375
1772225147.9648414,97.462158203125
1772225148.067005,97.511474609375
1772225148.1684322,97.561767578125
1772225148.2708805,97.6123046875
1772225148.372742,97.6630859375
1772225148.4749835,97.71484375
1772225148.570267,97.763427734375
1772225148.6725993,97.815185546875
1772225148.7749803,97.866943359375
1772225148.8771317,97.917236328125
1772225148.979119,97.96826171875
1772225149.0804248,98.018310546875
1772225149.1827815,98.068603515625
1772225149.2849884,98.11865234375
