timestamp,position_mm,x,y,r,theta
1773269477.3679564,0.8642578125
1773269477.4703698,0.87451171875
1773269477.5657632,0.884033203125
1773269477.6739008,0.89453125
1773269477.7759068,0.905029296875
1773269477.8779194,0.915771484375
1773269477.9736516,0.92529296875
1773269478.0758963,0.934814453125
1773269478.1779227,0.94580078125
1773269478.2804887,0.955810546875
1773269478.3817196,0.965576171875
1773269478.483964,0.97607421875
1773269478.5861437,0.986083984375
1773269478.6877341,0.996337890625
1773269478.7893348,1.006103515625
1773269478.8867812,1.016357421875
1773269478.9877484,1.026123046875
1773269479.0840294,1.03564453125
1773269479.1919725,1.04638671875
1773269479.2938068,1.056396484375
1773269479.3901894,1.06591796875
1773269479.4974763,1.07666015625
1773269479.5934927,1.086181640625
1773269479.6966877,1.0966796875
1773269479.7976081,1.106689453125
1773269479.9001286,1.11669921875
1773269480.0013804,1.126953125
1773269480.1034875,1.13720703125
1773269480.20007,1.14697265625
1773269480.3016927,1.156982421875
1773269480.4033787,1.16748046875
1773269480.5053647,1.177734375
1773269480.6075466,1.18798828125
1773269480.7095888,1.1982421875
1773269480.805674,1.2080078125
1773269480.9080405,1.2177734375
1773269481.0097675,1.22802734375
1773269481.1053908,1.238037109375
1773269481.213411,1.248779296875
1773269481.3153994,1.259033203125
1773269481.417419,1.269287109375
1773269481.519388,1.279296875
1773269481.6152563,1.288330078125
1773269481.7174108,1.299560546875
1773269481.8194342,1.3095703125
1773269481.9213824,1.319580078125
1773269482.0234187,1.329833984375
1773269482.119352,1.33935546875
1773269482.2214198,1.349609375
1773269482.3234015,1.35986328125
1773269482.4259634,1.3701171875
1773269482.5273662,1.380126953125
1773269482.623362,1.389892578125
1773269482.7254093,1.400146484375
1773269482.8280597,1.41015625
1773269482.9296625,1.420166015625
1773269483.0313334,1.4296875
1773269483.127736,1.439697265625
1773269483.2300367,1.449951171875
1773269483.3315883,1.4599609375
1773269483.4335585,1.469970703125
1773269483.5356388,1.47998046875
1773269483.6318464,1.48974609375
1773269483.73364,1.5
1773269483.835784,1.509765625
1773269483.93808,1.519775390625
1773269484.0398376,1.52978515625
1773269484.1360853,1.5390625
1773269484.237549,1.54931640625
1773269484.3401792,1.5595703125
1773269484.4420917,1.569091796875
1773269484.5438368,1.579345703125
1773269484.6399548,1.589111328125
1773269484.7418647,1.59912109375
1773269484.843883,1.609130859375
1773269484.9463544,1.61962890625
1773269485.047961,1.629638671875
1773269485.1495442,1.639892578125
1773269485.2518408,1.650390625
1773269485.347962,1.659912109375
1773269485.4498854,1.669677734375
1773269485.5520015,1.680419921875
1773269485.6536841,1.690673828125
1773269485.7555707,1.70068359375
1773269485.8574958,1.7109375
1773269485.9536428,1.720947265625
1773269486.0556986,1.731201171875
1773269486.1579294,1.74169921875
1773269486.2597737,1.751708984375
1773269486.362794,1.76171875
1773269486.4638615,1.77197265625
1773269486.5659177,1.782470703125
1773269486.6677625,1.79248046875
1773269486.7697778,1.802734375
1773269486.8656857,1.8125
1773269486.9676936,1.822509765625
1773269487.0698104,1.832763671875
1773269487.1718872,1.84326171875
1773269487.2734535,1.85302734375
1773269487.3755908,1.863525390625
1773269487.4724488,1.873046875
1773269487.5736618,1.88330078125
1773269487.6760547,1.893310546875
1773269487.7783377,1.90380859375
1773269487.8794813,1.9140625
1773269487.9817948,1.924072265625
1773269488.0776258,1.93359375
